635,1300634027,湖北,武汉,中国联通,430000
636,1300635027,湖北,武汉,中国联通,430000
637,1300636027,湖北,武汉,中国联通,430000
638,1300637027,湖北,武汉,中国联通,430000
639,1300638027,湖北,武汉,中国联通,430000
640,1300639027,湖北,武汉,中国联通,430000
641,13006400833,四川,乐山,中国联通,614000
642,1300641028,四川,眉山,中国联通,620000
643,13006420833,四川,乐山,中国联通,614000
644,13006430838,四川,德阳,中国联通,618000
645,13006440838,四川,德阳,中国联通,618000
646,13006450838,四川,德阳,中国联通,618000
647,13006460839,四川,广元,中国联通,628000
648,13006470839,四川,广元,中国联通,628000
649,13006480816,四川,绵阳,中国联通,621000
650,13006490816,四川,绵阳,中国联通,621000
651,13006500532,山东,青岛,中国联通,266000
652,13006510532,山东,青岛,中国联通,266000
653,13006520532,山东,青岛,中国联通,266000
654,13006530532,山东,青岛,中国联通,266000
655,13006540546,山东,东营,中国联通,257000
656,13006550536,山东,潍坊,中国联通,261000
657,13006560536,山东,潍坊,中国联通,261000
658,13006570531,山东,济南,中国联通,250000
659,13006580531,山东,济南,中国联通,250000
660,13006590531,山东,济南,中国联通,250000
661,13006600755,广东,深圳,中国联通,518000
662,13006610755,广东,深圳,中国联通,518000
663,13006620755,广东,深圳,中国联通,518000
664,13006630755,广东,深圳,中国联通,518000
665,13006640755,广东,深圳,中国联通,518000
666,13006650755,广东,深圳,中国联通,518000
667,13006660755,广东,深圳,中国联通,518000
668,13006670755,广东,深圳,中国联通,518000
669,13006680755,广东,深圳,中国联通,518000
670,13006690755,广东,深圳,中国联通,518000
671,13006700757,广东,佛山,中国联通,528000
672,13006710757,广东,佛山,中国联通,528000
673,13006720757,广东,佛山,中国联通,528000
674,13006730757,广东,佛山,中国联通,528000
675,13006740757,广东,佛山,中国联通,528000
676,13006750757,广东,佛山,中国联通,528000
677,13006760757,广东,佛山,中国联通,528000
678,13006770757,广东,佛山,中国联通,528000
679,13006780757,广东,佛山,中国联通,528000
680,13006790757,广东,佛山,中国联通,528000
681,13006800769,广东,东莞,中国联通,511700
682,13006810769,广东,东莞,中国联通,511700
683,13006820769,广东,东莞,中国联通,511700
684,13006830769,广东,东莞,中国联通,511700
685,13006840769,广东,东莞,中国联通,511700
686,13006850769,广东,东莞,中国联通,511700
687,1300686020,广东,广州,中国联通,510000
688,1300687020,广东,广州,中国联通,510000
689,1300688020,广东,广州,中国联通,510000
690,1300689020,广东,广州,中国联通,510000
691,13006900770,广西,防城港,中国联通,538000
692,13006910771,广西,南宁,中国联通,530000
693,13006920772,广西,柳州,中国联通,545000
694,13006930773,广西,桂林,中国联通,541000
695,13006940774,广西,梧州,中国联通,543000
696,13006950775,广西,玉林,中国联通,537000
697,13006960776,广西,百色,中国联通,533000
698,13006970777,广西,钦州,中国联通,535000
699,13006980778,广西,河池,中国联通,547000
700,13006990779,广西,北海,中国联通,536000
701,13007000351,山西,太原,中国联通,030000
702,13007010351,山西,太原,中国联通,030000
703,13007020351,山西,太原,中国联通,030000
704,13007030351,山西,太原,中国联通,030000
705,13007040351,山西,太原,中国联通,030000
706,13007050354,山西,晋中,中国联通,030600
707,13007060354,山西,晋中,中国联通,030600
708,13007070351,山西,太原,中国联通,030000
709,13007080351,山西,太原,中国联通,030000
710,13007090351,山西,太原,中国联通,030000
711,1300710027,湖北,武汉,中国联通,430000
712,1300711027,湖北,武汉,中国联通,430000
713,1300712027,湖北,武汉,中国联通,430000
714,1300713027,湖北,武汉,中国联通,430000
715,1300714027,湖北,武汉,中国联通,430000
716,1300715027,湖北,武汉,中国联通,430000
717,1300716027,湖北,武汉,中国联通,430000
718,1300717027,湖北,武汉,中国联通,430000
719,1300718027,湖北,武汉,中国联通,430000
720,1300719027,湖北,武汉,中国联通,430000
721,13007200791,江西,南昌,中国联通,330000
722,13007210791,江西,南昌,中国联通,330000
723,13007220791,江西,南昌,中国联通,330000
724,13007230791,江西,南昌,中国联通,330000
725,13007240791,江西,南昌,中国联通,330000
726,13007250792,江西,九江,中国联通,332000
727,13007260792,江西,九江,中国联通,332000
728,13007270792,江西,九江,中国联通,332000
729,13007280791,江西,南昌,中国联通,330000
730,13007290792,江西,九江,中国联通,332000
731,13007300730,湖南,岳阳,中国联通,414000
732,13007310731,湖南,长沙,中国联通,410000
733,13007320731,湖南,湘潭,中国联通,411100
734,13007330731,湖南,株洲,中国联通,412000
735,13007340734,湖南,衡阳,中国联通,421000
736,13007350735,湖南,郴州,中国联通,423000
737,13007360736,湖南,常德,中国联通,415000
738,13007370737,湖南,益阳,中国联通,413000
739,13007380738,湖南,娄底,中国联通,417000
740,13007390739,湖南,邵阳,中国联通,422000
741,13007400736,湖南,常德,中国联通,415000
742,13007410731,湖南,长沙,中国联通,410000
743,13007420731,湖南,长沙,中国联通,410000
744,13007430731,湖南,长沙,中国联通,410000
745,13007440731,湖南,湘潭,中国联通,411100
746,13007450731,湖南,株洲,中国联通,412000
747,13007460734,湖南,衡阳,中国联通,421000
748,13007470730,湖南,岳阳,中国联通,414000
749,13007480731,湖南,长沙,中国联通,410000
750,13007490731,湖南,长沙,中国联通,410000
751,13007500371,河南,郑州,中国联通,450000
752,13007510371,河南,郑州,中国联通,450000
753,13007520371,河南,郑州,中国联通,450000
754,13007530371,河南,郑州,中国联通,450000
755,13007540371,河南,郑州,中国联通,450000
756,13007550379,河南,洛阳,中国联通,471000
757,13007560379,河南,洛阳,中国联通,471000
758,13007570379,河南,洛阳,中国联通,471000
759,13007580379,河南,洛阳,中国联通,471000
760,13007590372,河南,安阳,中国联通,455000
761,13007600371,河南,郑州,中国联通,450000
762,13007610371,河南,郑州,中国联通,450000
763,13007620371,河南,郑州,中国联通,450000
764,13007630379,河南,洛阳,中国联通,471000
765,13007640371,河南,开封,中国联通,475000
766,13007650391,河南,焦作,中国联通,454150
767,13007660373,河南,新乡,中国联通,453000
768,13007670374,河南,许昌,中国联通,461000
769,13007680395,河南,漯河,中国联通,462000
770,13007690372,河南,安阳,中国联通,455000
771,13007700979,青海,格尔木,中国联通,816000
772,13007710971,青海,西宁,中国联通,810000
773,13007720972,青海,海东,中国联通,810600
774,13007730972,青海,海东,中国联通,810600
775,13007740974,青海,海南,中国联通,813000
776,13007750970,青海,海北,中国联通,812200
777,13007760971,青海,西宁,中国联通,810000
778,13007770971,青海,西宁,中国联通,810000
779,13007780971,青海,西宁,中国联通,810000
780,13007790971,青海,西宁,中国联通,810000
781,13007800851,贵州,贵阳,中国联通,550000
782,13007810851,贵州,贵阳,中国联通,550000
783,13007820851,贵州,贵阳,中国联通,550000
784,13007830851,贵州,贵阳,中国联通,550000
785,13007840851,贵州,贵阳,中国联通,550000
786,13007850851,贵州,贵阳,中国联通,550000
787,13007860851,贵州,贵阳,中国联通,550000
788,13007870852,贵州,遵义,中国联通,563000
789,13007880851,贵州,贵阳,中国联通,550000
790,13007890853,贵州,安顺,中国联通,561000
791,13007900952,宁夏,石嘴山,中国联通,753000
792,13007910952,宁夏,石嘴山,中国联通,753000
793,13007920953,宁夏,吴忠,中国联通,751100
794,13007930953,宁夏,吴忠,中国联通,751100
795,13007940954,宁夏,固原,中国联通,756000
796,13007950954,宁夏,固原,中国联通,756000
797,13007960951,宁夏,银川,中国联通,750000
798,13007970951,宁夏,银川,中国联通,750000
799,13007980951,宁夏,银川,中国联通,750000
800,13007990951,宁夏,银川,中国联通,750000
801,13008000359,山西,运城,中国联通,044000
802,13008010359,山西,运城,中国联通,044000
803,13008020357,山西,临汾,中国联通,041000
804,13008030357,山西,临汾,中国联通,041000
805,13008040352,山西,大同,中国联通,037000
806,13008050356,山西,晋城,中国联通,048000
807,13008060355,山西,长治,中国联通,046000
808,13008070355,山西,长治,中国联通,046000
809,13008080352,山西,大同,中国联通,037000
810,13008090352,山西,大同,中国联通,037000
811,1300810028,四川,成都,中国联通,610000
812,1300811028,四川,成都,中国联通,610000
813,1300812028,四川,成都,中国联通,610000
814,1300813028,四川,成都,中国联通,610000
815,1300814028,四川,成都,中国联通,610000
816,1300815028,四川,成都,中国联通,610000
817,1300816028,四川,成都,中国联通,610000
818,1300817028,四川,成都,中国联通,610000
819,1300818028,四川,成都,中国联通,610000
820,1300819028,四川,成都,中国联通,610000
821,13008200419,辽宁,辽阳,中国联通,111000
822,13008210418,辽宁,阜新,中国联通,123000
823,13008220427,辽宁,盘锦,中国联通,124000
824,13008230427,辽宁,盘锦,中国联通,124000
825,13008240421,辽宁,朝阳,中国联通,122000
826,13008250427,辽宁,盘锦,中国联通,124000
827,13008260416,辽宁,锦州,中国联通,121000
828,1300827024,辽宁,铁岭,中国联通,112000
829,13008280419,辽宁,辽阳,中国联通,111000
830,13008290418,辽宁,阜新,中国联通,123000
831,1300830023,重庆,重庆,中国联通,400000
832,1300831023,重庆,重庆,中国联通,400000
833,1300832023,重庆,重庆,中国联通,400000
834,1300833023,重庆,重庆,中国联通,400000
835,1300834023,重庆,重庆,中国联通,400000
836,1300835023,重庆,重庆,中国联通,400000
837,1300836023,重庆,重庆,中国联通,400000
838,1300837023,重庆,重庆,中国联通,400000
839,1300838023,重庆,重庆,中国联通,400000
840,1300839023,重庆,重庆,中国联通,400000
841,1300840029,陕西,西安,中国联通,710000
842,1300841029,陕西,西安,中国联通,710000
843,1300842029,陕西,西安,中国联通,710000
844,13008430913,陕西,渭南,中国联通,714000
845,1300844029,陕西,咸阳,中国联通,712000
846,13008450916,陕西,汉中,中国联通,723000
847,13008460916,陕西,汉中,中国联通,723000
848,13008470917,陕西,宝鸡,中国联通,721000
849,13008480917,陕西,宝鸡,中国联通,721000
850,13008490917,陕西,宝鸡,中国联通,721000
851,13008500919,陕西,铜川,中国联通,727000
852,13008510919,陕西,铜川,中国联通,727000
853,13008520913,陕西,渭南,中国联通,714000
854,13008530913,陕西,渭南,中国联通,714000
855,1300854029,陕西,咸阳,中国联通,712000
856,1300855029,陕西,咸阳,中国联通,712000
857,1300856029,陕西,咸阳,中国联通,712000
858,13008570911,陕西,延安,中国联通,716000
859,13008580911,陕西,延安,中国联通,716000
860,13008590911,陕西,延安,中国联通,716000
861,13008600873,云南,红河,中国联通,661400
862,13008610873,云南,红河,中国联通,661400
863,13008620878,云南,楚雄,中国联通,675000
864,13008630874,云南,曲靖,中国联通,655000
865,13008640877,云南,玉溪,中国联通,653100
866,13008650871,云南,昆明,中国联通,650000
867,13008660871,云南,昆明,中国联通,650000
868,13008670871,云南,昆明,中国联通,650000
869,13008680871,云南,昆明,中国联通,650000
870,13008690871,云南,昆明,中国联通,650000
871,13008700931,甘肃,兰州,中国联通,730000
872,13008710931,甘肃,兰州,中国联通,730000
873,13008720931,甘肃,兰州,中国联通,730000
874,13008730931,甘肃,兰州,中国联通,730000
875,13008740931,甘肃,兰州,中国联通,730000
876,13008750931,甘肃,兰州,中国联通,730000
877,13008760931,甘肃,兰州,中国联通,730000
878,13008770931,甘肃,兰州,中国联通,730000
879,13008780931,甘肃,兰州,中国联通,730000
880,13008790931,甘肃,兰州,中国联通,730000
881,13008800755,广东,深圳,中国联通,518000
882,13008810755,广东,深圳,中国联通,518000
883,13008820755,广东,深圳,中国联通,518000
884,13008830755,广东,深圳,中国联通,518000
885,13008840755,广东,深圳,中国联通,518000
886,13008850755,广东,深圳,中国联通,518000
887,13008860755,广东,深圳,中国联通,518000
888,13008870755,广东,深圳,中国联通,518000
889,13008880755,广东,深圳,中国联通,518000
890,13008890755,广东,深圳,中国联通,518000
891,13008900574,浙江,宁波,中国联通,315000
892,13008910574,浙江,宁波,中国联通,315000
893,13008920574,浙江,宁波,中国联通,315000
894,13008930574,浙江,宁波,中国联通,315000
895,13008940574,浙江,宁波,中国联通,315000
896,13008950574,浙江,宁波,中国联通,315000
897,13008960574,浙江,宁波,中国联通,315000
898,13008970574,浙江,宁波,中国联通,315000
899,13008980574,浙江,宁波,中国联通,315000
900,13008990574,浙江,宁波,中国联通,315000
901,13009000431,吉林,长春,中国联通,130000
902,13009010431,吉林,长春,中国联通,130000
903,13009020434,吉林,四平,中国联通,136000
904,13009030434,吉林,四平,中国联通,136000
905,13009040437,吉林,辽源,中国联通,136200
906,13009050438,吉林,松原,中国联通,138000
907,13009060436,吉林,白城,中国联通,137000
